system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017f8_1743,641",19.564808082661735,Aligarh,GRID_000616,0.2325114239012412,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3205000.0],[8720000.0,3205000.0],[8720000.0,3210000.0],[8715000.0,3210000.0],[8715000.0,3205000.0]]]}"
"000100000000000017f8_1744,641",19.564808082669632,Aligarh,GRID_000617,0.23331360424550762,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3205000.0],[8725000.0,3205000.0],[8725000.0,3210000.0],[8720000.0,3210000.0],[8720000.0,3205000.0]]]}"
"000100000000000017f8_1731,642",19.550558873623572,Aligarh,GRID_000618,0.22912008298018502,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3210000.0],[8660000.0,3210000.0],[8660000.0,3215000.0],[8655000.0,3215000.0],[8655000.0,3210000.0]]]}"
"000100000000000017f8_1732,642",19.5505588736182,Aligarh,GRID_000619,0.228182993849663,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3210000.0],[8665000.0,3210000.0],[8665000.0,3215000.0],[8660000.0,3215000.0],[8660000.0,3210000.0]]]}"
"000100000000000017f8_1733,642",19.550558873616787,Aligarh,GRID_000620,0.22800012762309405,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3210000.0],[8670000.0,3210000.0],[8670000.0,3215000.0],[8665000.0,3215000.0],[8665000.0,3210000.0]]]}"
"000100000000000017f8_1734,642",19.550558873623572,Aligarh,GRID_000621,0.22771566904843127,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3210000.0],[8675000.0,3210000.0],[8675000.0,3215000.0],[8670000.0,3215000.0],[8670000.0,3210000.0]]]}"
"000100000000000017f8_1735,642",19.55055887361208,Aligarh,GRID_000622,0.22758248953774776,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3210000.0],[8680000.0,3210000.0],[8680000.0,3215000.0],[8675000.0,3215000.0],[8675000.0,3210000.0]]]}"
"000100000000000017f8_1736,642",19.55055887362375,Aligarh,GRID_000623,0.22703497377160467,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3210000.0],[8685000.0,3210000.0],[8685000.0,3215000.0],[8680000.0,3215000.0],[8680000.0,3210000.0]]]}"
"000100000000000017f8_1740,642",19.550558873619252,Aligarh,GRID_000624,0.23083897064857267,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3210000.0],[8705000.0,3210000.0],[8705000.0,3215000.0],[8700000.0,3215000.0],[8700000.0,3210000.0]]]}"
"000100000000000017f8_1741,642",19.550558873618776,Aligarh,GRID_000625,0.23121612061104277,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3210000.0],[8710000.0,3210000.0],[8710000.0,3215000.0],[8705000.0,3215000.0],[8705000.0,3210000.0]]]}"
"000100000000000017f8_1742,642",19.550558873618826,Aligarh,GRID_000626,0.23167807461842913,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3210000.0],[8715000.0,3210000.0],[8715000.0,3215000.0],[8710000.0,3215000.0],[8710000.0,3210000.0]]]}"
"000100000000000017f8_1743,642",19.55055887361749,Aligarh,GRID_000627,0.2319750450517489,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3210000.0],[8720000.0,3210000.0],[8720000.0,3215000.0],[8715000.0,3215000.0],[8715000.0,3210000.0]]]}"
"000100000000000017f8_1744,642",19.550558873624006,Aligarh,GRID_000628,0.23256248616500105,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3210000.0],[8725000.0,3210000.0],[8725000.0,3215000.0],[8720000.0,3215000.0],[8720000.0,3210000.0]]]}"
"000100000000000017f8_1745,642",19.550558873623867,Aligarh,GRID_000629,0.23347628345228222,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3210000.0],[8730000.0,3210000.0],[8730000.0,3215000.0],[8725000.0,3215000.0],[8725000.0,3210000.0]]]}"
"000100000000000017f8_1731,643",19.536301222583244,Aligarh,GRID_000630,0.2289728580592914,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3215000.0],[8660000.0,3215000.0],[8660000.0,3220000.0],[8655000.0,3220000.0],[8655000.0,3215000.0]]]}"
"000100000000000017f8_1732,643",19.53630122257954,Aligarh,GRID_000631,0.22802613027185265,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3215000.0],[8665000.0,3215000.0],[8665000.0,3220000.0],[8660000.0,3220000.0],[8660000.0,3215000.0]]]}"
"000100000000000017f8_1733,643",19.536301222576512,Aligarh,GRID_000632,0.22785441963277098,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3215000.0],[8670000.0,3215000.0],[8670000.0,3220000.0],[8665000.0,3220000.0],[8665000.0,3215000.0]]]}"
"000100000000000017f8_1734,643",19.536301222583848,Aligarh,GRID_000633,0.22761370098635814,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3215000.0],[8675000.0,3215000.0],[8675000.0,3220000.0],[8670000.0,3220000.0],[8670000.0,3215000.0]]]}"
"000100000000000017f8_1735,643",19.536301222571538,Aligarh,GRID_000634,0.22752083762150277,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3215000.0],[8680000.0,3215000.0],[8680000.0,3220000.0],[8675000.0,3220000.0],[8675000.0,3215000.0]]]}"
"000100000000000017f8_1736,643",19.536301222583518,Aligarh,GRID_000635,0.22708465321707244,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3215000.0],[8685000.0,3215000.0],[8685000.0,3220000.0],[8680000.0,3220000.0],[8680000.0,3215000.0]]]}"
"000100000000000017f8_1737,643",19.536301222577865,Aligarh,GRID_000636,0.22708465321707244,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3215000.0],[8690000.0,3215000.0],[8690000.0,3220000.0],[8685000.0,3220000.0],[8685000.0,3215000.0]]]}"
"000100000000000017f8_1739,643",19.536301222577265,Aligarh,GRID_000637,0.22931451140497092,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3215000.0],[8700000.0,3215000.0],[8700000.0,3220000.0],[8695000.0,3220000.0],[8695000.0,3215000.0]]]}"
"000100000000000017f8_1740,643",19.536301222577343,Aligarh,GRID_000638,0.2308514609679289,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3215000.0],[8705000.0,3215000.0],[8705000.0,3220000.0],[8700000.0,3220000.0],[8700000.0,3215000.0]]]}"
"000100000000000017f8_1741,643",19.53630122257789,Aligarh,GRID_000639,0.23119577991363666,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3215000.0],[8710000.0,3215000.0],[8710000.0,3220000.0],[8705000.0,3220000.0],[8705000.0,3215000.0]]]}"
"000100000000000017f8_1742,643",19.5363012225783,Aligarh,GRID_000640,0.23162434640358937,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3215000.0],[8715000.0,3215000.0],[8715000.0,3220000.0],[8710000.0,3220000.0],[8710000.0,3215000.0]]]}"
"000100000000000017f8_1743,643",19.536301222578473,Aligarh,GRID_000641,0.23191605890367575,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3215000.0],[8720000.0,3215000.0],[8720000.0,3220000.0],[8715000.0,3220000.0],[8715000.0,3215000.0]]]}"
"000100000000000017f8_1744,643",19.536301222584477,Aligarh,GRID_000642,0.23248753973942976,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3215000.0],[8725000.0,3215000.0],[8725000.0,3220000.0],[8720000.0,3220000.0],[8720000.0,3215000.0]]]}"
"000100000000000017f8_1745,643",19.536301222583518,Aligarh,GRID_000643,0.23333599290512655,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3215000.0],[8730000.0,3215000.0],[8730000.0,3220000.0],[8725000.0,3220000.0],[8725000.0,3215000.0]]]}"
"000100000000000017f8_1732,644",19.52203517686177,Aligarh,GRID_000644,0.2257777523232379,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3220000.0],[8665000.0,3220000.0],[8665000.0,3225000.0],[8660000.0,3225000.0],[8660000.0,3220000.0]]]}"
"000100000000000017f8_1733,644",19.522035176860417,Aligarh,GRID_000645,0.2259242591910923,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3220000.0],[8670000.0,3220000.0],[8670000.0,3225000.0],[8665000.0,3225000.0],[8665000.0,3220000.0]]]}"
"000100000000000017f8_1734,644",19.52203517686693,Aligarh,GRID_000646,0.2261521587633103,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3220000.0],[8675000.0,3220000.0],[8675000.0,3225000.0],[8670000.0,3225000.0],[8670000.0,3220000.0]]]}"
"000100000000000017f8_1735,644",19.52203517685455,Aligarh,GRID_000647,0.22647392177524953,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3220000.0],[8680000.0,3220000.0],[8680000.0,3225000.0],[8675000.0,3225000.0],[8675000.0,3220000.0]]]}"
"000100000000000017f8_1736,644",19.522035176865966,Aligarh,GRID_000648,0.2277967252687776,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3220000.0],[8685000.0,3220000.0],[8685000.0,3225000.0],[8680000.0,3225000.0],[8680000.0,3220000.0]]]}"
"000100000000000017f8_1737,644",19.522035176860463,Aligarh,GRID_000649,0.2277967252687776,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3220000.0],[8690000.0,3220000.0],[8690000.0,3225000.0],[8685000.0,3225000.0],[8685000.0,3220000.0]]]}"
"000100000000000017f8_1738,644",19.522035176860342,Aligarh,GRID_000650,0.2296878396648251,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3220000.0],[8695000.0,3220000.0],[8695000.0,3225000.0],[8690000.0,3225000.0],[8690000.0,3220000.0]]]}"
"000100000000000017f8_1739,644",19.522035176860573,Aligarh,GRID_000651,0.2296878396648251,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3220000.0],[8700000.0,3220000.0],[8700000.0,3225000.0],[8695000.0,3225000.0],[8695000.0,3220000.0]]]}"
"000100000000000017f8_1740,644",19.522035176860868,Aligarh,GRID_000652,0.23066624052022364,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3220000.0],[8705000.0,3220000.0],[8705000.0,3225000.0],[8700000.0,3225000.0],[8700000.0,3220000.0]]]}"
"000100000000000017f8_1741,644",19.52203517686006,Aligarh,GRID_000653,0.23090422991748272,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3220000.0],[8710000.0,3220000.0],[8710000.0,3225000.0],[8705000.0,3225000.0],[8705000.0,3220000.0]]]}"
"000100000000000017f8_1742,644",19.522035176860104,Aligarh,GRID_000654,0.23100549305197685,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3220000.0],[8715000.0,3220000.0],[8715000.0,3225000.0],[8710000.0,3225000.0],[8710000.0,3220000.0]]]}"
"000100000000000017f8_1743,644",19.522035176859614,Aligarh,GRID_000655,0.2310705907812945,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3220000.0],[8720000.0,3220000.0],[8720000.0,3225000.0],[8715000.0,3225000.0],[8715000.0,3220000.0]]]}"
"000100000000000017f8_1744,644",19.522035176867185,Aligarh,GRID_000656,0.23117020550005143,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3220000.0],[8725000.0,3220000.0],[8725000.0,3225000.0],[8720000.0,3225000.0],[8720000.0,3220000.0]]]}"
"000100000000000017f8_1745,644",19.522035176865295,Aligarh,GRID_000657,0.2313251617292289,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3220000.0],[8730000.0,3220000.0],[8730000.0,3225000.0],[8725000.0,3225000.0],[8725000.0,3220000.0]]]}"
"000100000000000017f8_1746,644",19.522035176853457,Aligarh,GRID_000658,0.23147682968481947,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3220000.0],[8735000.0,3220000.0],[8735000.0,3225000.0],[8730000.0,3225000.0],[8730000.0,3220000.0]]]}"
"000100000000000017f8_1747,644",19.522035176866492,Aligarh,GRID_000659,0.23210035350224759,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3220000.0],[8740000.0,3220000.0],[8740000.0,3225000.0],[8735000.0,3225000.0],[8735000.0,3220000.0]]]}"
"000100000000000017f8_1731,645",19.507760783758194,Aligarh,GRID_000660,0.22657925997884218,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3225000.0],[8660000.0,3225000.0],[8660000.0,3230000.0],[8655000.0,3230000.0],[8655000.0,3225000.0]]]}"
"000100000000000017f8_1732,645",19.50776078375308,Aligarh,GRID_000661,0.2257777523232379,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3225000.0],[8665000.0,3225000.0],[8665000.0,3230000.0],[8660000.0,3230000.0],[8660000.0,3225000.0]]]}"
"000100000000000017f8_1733,645",19.507760783752712,Aligarh,GRID_000662,0.2259242591910923,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3225000.0],[8670000.0,3225000.0],[8670000.0,3230000.0],[8665000.0,3230000.0],[8665000.0,3225000.0]]]}"
"000100000000000017f8_1734,645",19.507760783758762,Aligarh,GRID_000663,0.2261521587633103,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3225000.0],[8675000.0,3225000.0],[8675000.0,3230000.0],[8670000.0,3230000.0],[8670000.0,3225000.0]]]}"
"000100000000000017f8_1735,645",19.507760783746793,Aligarh,GRID_000664,0.22647392177524953,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3225000.0],[8680000.0,3225000.0],[8680000.0,3230000.0],[8675000.0,3230000.0],[8675000.0,3225000.0]]]}"
"000100000000000017f8_1736,645",19.507760783758528,Aligarh,GRID_000665,0.2277967252687776,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3225000.0],[8685000.0,3225000.0],[8685000.0,3230000.0],[8680000.0,3230000.0],[8680000.0,3225000.0]]]}"
"000100000000000017f8_1737,645",19.507760783753472,Aligarh,GRID_000666,0.2277967252687776,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3225000.0],[8690000.0,3225000.0],[8690000.0,3230000.0],[8685000.0,3230000.0],[8685000.0,3225000.0]]]}"
"000100000000000017f8_1738,645",19.507760783754094,Aligarh,GRID_000667,0.2296878396648251,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3225000.0],[8695000.0,3225000.0],[8695000.0,3230000.0],[8690000.0,3230000.0],[8690000.0,3225000.0]]]}"
"000100000000000017f8_1739,645",19.50776078375271,Aligarh,GRID_000668,0.2296878396648251,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3225000.0],[8700000.0,3225000.0],[8700000.0,3230000.0],[8695000.0,3230000.0],[8695000.0,3225000.0]]]}"
"000100000000000017f8_1740,645",19.50776078375349,Aligarh,GRID_000669,0.23066624052022364,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3225000.0],[8705000.0,3225000.0],[8705000.0,3230000.0],[8700000.0,3230000.0],[8700000.0,3225000.0]]]}"
"000100000000000017f8_1741,645",19.50776078375291,Aligarh,GRID_000670,0.23090422991748272,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3225000.0],[8710000.0,3225000.0],[8710000.0,3230000.0],[8705000.0,3230000.0],[8705000.0,3225000.0]]]}"
"000100000000000017f8_1742,645",19.507760783753174,Aligarh,GRID_000671,0.23100549305197685,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3225000.0],[8715000.0,3225000.0],[8715000.0,3230000.0],[8710000.0,3230000.0],[8710000.0,3225000.0]]]}"
"000100000000000017f8_1743,645",19.507760783753106,Aligarh,GRID_000672,0.2310705907812945,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3225000.0],[8720000.0,3225000.0],[8720000.0,3230000.0],[8715000.0,3230000.0],[8715000.0,3225000.0]]]}"
"000100000000000017f8_1744,645",19.50776078375969,Aligarh,GRID_000673,0.23117020550005143,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3225000.0],[8725000.0,3225000.0],[8725000.0,3230000.0],[8720000.0,3230000.0],[8720000.0,3225000.0]]]}"
"000100000000000017f8_1745,645",19.50776078375915,Aligarh,GRID_000674,0.2313251617292289,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3225000.0],[8730000.0,3225000.0],[8730000.0,3230000.0],[8725000.0,3230000.0],[8725000.0,3225000.0]]]}"
"000100000000000017f8_1746,645",19.507760783746917,Aligarh,GRID_000675,0.23147682968481947,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3225000.0],[8735000.0,3225000.0],[8735000.0,3230000.0],[8730000.0,3230000.0],[8730000.0,3225000.0]]]}"
"000100000000000017f8_1747,645",19.50776078375868,Aligarh,GRID_000676,0.23210035350224759,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3225000.0],[8740000.0,3225000.0],[8740000.0,3230000.0],[8735000.0,3230000.0],[8735000.0,3225000.0]]]}"
"000100000000000017f8_1731,646",19.493478090549072,Aligarh,GRID_000677,0.22518108060189396,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3230000.0],[8660000.0,3230000.0],[8660000.0,3235000.0],[8655000.0,3235000.0],[8655000.0,3230000.0]]]}"
"000100000000000017f8_1732,646",19.49347809054521,Aligarh,GRID_000678,0.22467310369452578,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3230000.0],[8665000.0,3230000.0],[8665000.0,3235000.0],[8660000.0,3235000.0],[8660000.0,3230000.0]]]}"
"000100000000000017f8_1733,646",19.49347809054278,Aligarh,GRID_000679,0.2250577936506344,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3230000.0],[8670000.0,3230000.0],[8670000.0,3235000.0],[8665000.0,3235000.0],[8665000.0,3230000.0]]]}"
"000100000000000017f8_1734,646",19.493478090549207,Aligarh,GRID_000680,0.22567055811833733,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3230000.0],[8675000.0,3230000.0],[8675000.0,3235000.0],[8670000.0,3235000.0],[8670000.0,3230000.0]]]}"
"000100000000000017f8_1735,646",19.493478090538087,Aligarh,GRID_000681,0.22601523098880294,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3230000.0],[8680000.0,3230000.0],[8680000.0,3235000.0],[8675000.0,3235000.0],[8675000.0,3230000.0]]]}"
"000100000000000017f8_1736,646",19.493478090550063,Aligarh,GRID_000682,0.22764796979706123,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3230000.0],[8685000.0,3230000.0],[8685000.0,3235000.0],[8680000.0,3235000.0],[8680000.0,3230000.0]]]}"
"000100000000000017f8_1737,646",19.49347809054368,Aligarh,GRID_000683,0.22764796979706123,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3230000.0],[8690000.0,3230000.0],[8690000.0,3235000.0],[8685000.0,3235000.0],[8685000.0,3230000.0]]]}"
"000100000000000017f8_1738,646",19.49347809054413,Aligarh,GRID_000684,0.2294549496703519,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3230000.0],[8695000.0,3230000.0],[8695000.0,3235000.0],[8690000.0,3235000.0],[8690000.0,3230000.0]]]}"
"000100000000000017f8_1739,646",19.49347809054311,Aligarh,GRID_000685,0.2294549496703519,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3230000.0],[8700000.0,3230000.0],[8700000.0,3235000.0],[8695000.0,3235000.0],[8695000.0,3230000.0]]]}"
"000100000000000017f8_1740,646",19.493478090543476,Aligarh,GRID_000686,0.23009236142697023,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3230000.0],[8705000.0,3230000.0],[8705000.0,3235000.0],[8700000.0,3235000.0],[8700000.0,3230000.0]]]}"
"000100000000000017f8_1741,646",19.49347809054435,Aligarh,GRID_000687,0.23024206072512127,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3230000.0],[8710000.0,3230000.0],[8710000.0,3235000.0],[8705000.0,3235000.0],[8705000.0,3230000.0]]]}"
"000100000000000017f8_1742,646",19.49347809054349,Aligarh,GRID_000688,0.23024834000477618,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3230000.0],[8715000.0,3230000.0],[8715000.0,3235000.0],[8710000.0,3235000.0],[8710000.0,3230000.0]]]}"
"000100000000000017f8_1743,646",19.49347809054284,Aligarh,GRID_000689,0.2302783004248782,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3230000.0],[8720000.0,3230000.0],[8720000.0,3235000.0],[8715000.0,3235000.0],[8715000.0,3230000.0]]]}"
"000100000000000017f8_1744,646",19.49347809054943,Aligarh,GRID_000690,0.23022236909677624,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3230000.0],[8725000.0,3230000.0],[8725000.0,3235000.0],[8720000.0,3235000.0],[8720000.0,3230000.0]]]}"
"000100000000000017f8_1745,646",19.493478090549353,Aligarh,GRID_000691,0.23019633737139594,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3230000.0],[8730000.0,3230000.0],[8730000.0,3235000.0],[8725000.0,3235000.0],[8725000.0,3230000.0]]]}"
"000100000000000017f8_1746,646",19.493478090537682,Aligarh,GRID_000692,0.23019853770944565,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3230000.0],[8735000.0,3230000.0],[8735000.0,3235000.0],[8730000.0,3235000.0],[8730000.0,3230000.0]]]}"
