system:index,Area_km2,District,Grid_ID,mean,.geo
"000100000000000017f8_1749,651",19.421941774804523,Aligarh,GRID_000817,0.23652053728495567,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3255000.0],[8750000.0,3255000.0],[8750000.0,3260000.0],[8745000.0,3260000.0],[8745000.0,3255000.0]]]}"
"000100000000000017f8_1750,651",19.42194177479838,Aligarh,GRID_000818,0.23652053728495567,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8750000.0,3255000.0],[8755000.0,3255000.0],[8755000.0,3260000.0],[8750000.0,3260000.0],[8750000.0,3255000.0]]]}"
"000100000000000017f8_1726,652",19.407610271643296,Aligarh,GRID_000819,0.22588317994608229,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8630000.0,3260000.0],[8635000.0,3260000.0],[8635000.0,3265000.0],[8630000.0,3265000.0],[8630000.0,3260000.0]]]}"
"000100000000000017f8_1727,652",19.40761027164286,Aligarh,GRID_000820,0.22588317994608229,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8635000.0,3260000.0],[8640000.0,3260000.0],[8640000.0,3265000.0],[8635000.0,3265000.0],[8635000.0,3260000.0]]]}"
"000100000000000017f8_1728,652",19.40761027164215,Aligarh,GRID_000821,0.22752420177594307,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8640000.0,3260000.0],[8645000.0,3260000.0],[8645000.0,3265000.0],[8640000.0,3265000.0],[8640000.0,3260000.0]]]}"
"000100000000000017f8_1729,652",19.40761027164222,Aligarh,GRID_000822,0.22752420177594307,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8645000.0,3260000.0],[8650000.0,3260000.0],[8650000.0,3265000.0],[8645000.0,3265000.0],[8645000.0,3260000.0]]]}"
"000100000000000017f8_1730,652",19.407610271641605,Aligarh,GRID_000823,0.22752420177594307,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3260000.0],[8655000.0,3260000.0],[8655000.0,3265000.0],[8650000.0,3265000.0],[8650000.0,3260000.0]]]}"
"000100000000000017f8_1731,652",19.407610271648036,Aligarh,GRID_000824,0.22752420177594307,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3260000.0],[8660000.0,3260000.0],[8660000.0,3265000.0],[8655000.0,3265000.0],[8655000.0,3260000.0]]]}"
"000100000000000017f8_1732,652",19.40761027164308,Aligarh,GRID_000825,0.22878015001169524,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3260000.0],[8665000.0,3260000.0],[8665000.0,3265000.0],[8660000.0,3265000.0],[8660000.0,3260000.0]]]}"
"000100000000000017f8_1733,652",19.40761027164244,Aligarh,GRID_000826,0.22878015001169524,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3260000.0],[8670000.0,3260000.0],[8670000.0,3265000.0],[8665000.0,3265000.0],[8665000.0,3260000.0]]]}"
"000100000000000017f8_1734,652",19.40761027164842,Aligarh,GRID_000827,0.22871019391114902,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8670000.0,3260000.0],[8675000.0,3260000.0],[8675000.0,3265000.0],[8670000.0,3265000.0],[8670000.0,3260000.0]]]}"
"000100000000000017f8_1735,652",19.407610271638216,Aligarh,GRID_000828,0.22871019391114902,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8675000.0,3260000.0],[8680000.0,3260000.0],[8680000.0,3265000.0],[8675000.0,3265000.0],[8675000.0,3260000.0]]]}"
"000100000000000017f8_1736,652",19.40761027164935,Aligarh,GRID_000829,0.22967736452830284,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8680000.0,3260000.0],[8685000.0,3260000.0],[8685000.0,3265000.0],[8680000.0,3265000.0],[8680000.0,3260000.0]]]}"
"000100000000000017f8_1737,652",19.407610271642078,Aligarh,GRID_000830,0.22967736452830284,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3260000.0],[8690000.0,3260000.0],[8690000.0,3265000.0],[8685000.0,3265000.0],[8685000.0,3260000.0]]]}"
"000100000000000017f8_1738,652",19.407610271642984,Aligarh,GRID_000831,0.23164250349691679,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3260000.0],[8695000.0,3260000.0],[8695000.0,3265000.0],[8690000.0,3265000.0],[8690000.0,3260000.0]]]}"
"000100000000000017f8_1739,652",19.407610271642938,Aligarh,GRID_000832,0.23164250349691679,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8695000.0,3260000.0],[8700000.0,3260000.0],[8700000.0,3265000.0],[8695000.0,3265000.0],[8695000.0,3260000.0]]]}"
"000100000000000017f8_1740,652",19.4076102716439,Aligarh,GRID_000833,0.23139268335933852,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8700000.0,3260000.0],[8705000.0,3260000.0],[8705000.0,3265000.0],[8700000.0,3265000.0],[8700000.0,3260000.0]]]}"
"000100000000000017f8_1741,652",19.407610271641005,Aligarh,GRID_000834,0.23139268335933852,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8705000.0,3260000.0],[8710000.0,3260000.0],[8710000.0,3265000.0],[8705000.0,3265000.0],[8705000.0,3260000.0]]]}"
"000100000000000017f8_1742,652",19.407610271643332,Aligarh,GRID_000835,0.23144888998611993,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3260000.0],[8715000.0,3260000.0],[8715000.0,3265000.0],[8710000.0,3265000.0],[8710000.0,3260000.0]]]}"
"000100000000000017f8_1743,652",19.407610271642497,Aligarh,GRID_000836,0.23144888998611993,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3260000.0],[8720000.0,3260000.0],[8720000.0,3265000.0],[8715000.0,3265000.0],[8715000.0,3260000.0]]]}"
"000100000000000017f8_1744,652",19.407610271648085,Aligarh,GRID_000837,0.2333777812547632,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3260000.0],[8725000.0,3260000.0],[8725000.0,3265000.0],[8720000.0,3265000.0],[8720000.0,3260000.0]]]}"
"000100000000000017f8_1745,652",19.40761027164732,Aligarh,GRID_000838,0.2333777812547632,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3260000.0],[8730000.0,3260000.0],[8730000.0,3265000.0],[8725000.0,3265000.0],[8725000.0,3260000.0]]]}"
"000100000000000017f8_1746,652",19.407610271636926,Aligarh,GRID_000839,0.2345620929279382,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8730000.0,3260000.0],[8735000.0,3260000.0],[8735000.0,3265000.0],[8730000.0,3265000.0],[8730000.0,3260000.0]]]}"
"000100000000000017f8_1747,652",19.40761027164859,Aligarh,GRID_000840,0.2345620929279382,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3260000.0],[8740000.0,3260000.0],[8740000.0,3265000.0],[8735000.0,3265000.0],[8735000.0,3260000.0]]]}"
"000100000000000017f8_1748,652",19.407610271636656,Aligarh,GRID_000841,0.2372695768616813,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8740000.0,3260000.0],[8745000.0,3260000.0],[8745000.0,3265000.0],[8740000.0,3265000.0],[8740000.0,3260000.0]]]}"
"000100000000000017f8_1749,652",19.407610271649467,Aligarh,GRID_000842,0.2372695768616813,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8745000.0,3260000.0],[8750000.0,3260000.0],[8750000.0,3265000.0],[8745000.0,3265000.0],[8745000.0,3260000.0]]]}"
"000100000000000017f8_1730,653",19.393270798299824,Aligarh,GRID_000843,0.22864864645483293,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8650000.0,3265000.0],[8655000.0,3265000.0],[8655000.0,3270000.0],[8650000.0,3270000.0],[8650000.0,3265000.0]]]}"
"000100000000000017f8_1731,653",19.393270798306038,Aligarh,GRID_000844,0.22864864645483293,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8655000.0,3265000.0],[8660000.0,3265000.0],[8660000.0,3270000.0],[8655000.0,3270000.0],[8655000.0,3265000.0]]]}"
"000100000000000017f8_1732,653",19.393270798300968,Aligarh,GRID_000845,0.22976617334095847,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3265000.0],[8665000.0,3265000.0],[8665000.0,3270000.0],[8660000.0,3270000.0],[8660000.0,3265000.0]]]}"
"000100000000000017f8_1733,653",19.393270798299724,Aligarh,GRID_000846,0.22976617334095847,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3265000.0],[8670000.0,3265000.0],[8670000.0,3270000.0],[8665000.0,3270000.0],[8665000.0,3265000.0]]]}"
"000100000000000017f8_1737,653",19.393270798298513,Aligarh,GRID_000847,0.22981860713871663,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8685000.0,3265000.0],[8690000.0,3265000.0],[8690000.0,3270000.0],[8685000.0,3270000.0],[8685000.0,3265000.0]]]}"
"000100000000000017f8_1738,653",19.393270798300463,Aligarh,GRID_000848,0.23067428031468482,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8690000.0,3265000.0],[8695000.0,3265000.0],[8695000.0,3270000.0],[8690000.0,3270000.0],[8690000.0,3265000.0]]]}"
"000100000000000017f8_1742,653",19.39327079830116,Aligarh,GRID_000849,0.23230644818310325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8710000.0,3265000.0],[8715000.0,3265000.0],[8715000.0,3270000.0],[8710000.0,3270000.0],[8710000.0,3265000.0]]]}"
"000100000000000017f8_1743,653",19.393270798299746,Aligarh,GRID_000850,0.23230644818310325,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8715000.0,3265000.0],[8720000.0,3265000.0],[8720000.0,3270000.0],[8715000.0,3270000.0],[8715000.0,3265000.0]]]}"
"000100000000000017f8_1744,653",19.39327079830679,Aligarh,GRID_000851,0.23627931429370888,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8720000.0,3265000.0],[8725000.0,3265000.0],[8725000.0,3270000.0],[8720000.0,3270000.0],[8720000.0,3265000.0]]]}"
"000100000000000017f8_1745,653",19.393270798305533,Aligarh,GRID_000852,0.23627931429370888,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8725000.0,3265000.0],[8730000.0,3265000.0],[8730000.0,3270000.0],[8725000.0,3270000.0],[8725000.0,3265000.0]]]}"
"000100000000000017f8_1747,653",19.39327079830564,Aligarh,GRID_000853,0.23688634759214905,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8735000.0,3265000.0],[8740000.0,3265000.0],[8740000.0,3270000.0],[8735000.0,3270000.0],[8735000.0,3265000.0]]]}"
"000100000000000017f8_1732,654",19.37892340176688,Aligarh,GRID_000854,0.22976617334095847,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8660000.0,3270000.0],[8665000.0,3270000.0],[8665000.0,3275000.0],[8660000.0,3275000.0],[8660000.0,3270000.0]]]}"
"000100000000000017f8_1733,654",19.378923401766624,Aligarh,GRID_000855,0.22976617334095847,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[8665000.0,3270000.0],[8670000.0,3270000.0],[8670000.0,3275000.0],[8665000.0,3275000.0],[8665000.0,3270000.0]]]}"
"000100000000000017f9_1824,570",20.551947941972745,Allahabad,GRID_000856,0.24178949362343724,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2850000.0],[9125000.0,2850000.0],[9125000.0,2855000.0],[9120000.0,2855000.0],[9120000.0,2850000.0]]]}"
"000100000000000017f9_1826,570",20.551947941978895,Allahabad,GRID_000857,0.2399434123352093,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2850000.0],[9135000.0,2850000.0],[9135000.0,2855000.0],[9130000.0,2855000.0],[9130000.0,2850000.0]]]}"
"000100000000000017f9_1827,570",20.551947941968532,Allahabad,GRID_000858,0.2399434123352093,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2850000.0],[9140000.0,2850000.0],[9140000.0,2855000.0],[9135000.0,2855000.0],[9135000.0,2850000.0]]]}"
"000100000000000017f9_1823,571",20.538420784127883,Allahabad,GRID_000859,0.2426553212344373,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2855000.0],[9120000.0,2855000.0],[9120000.0,2860000.0],[9115000.0,2860000.0],[9115000.0,2855000.0]]]}"
"000100000000000017f9_1824,571",20.538420784120955,Allahabad,GRID_000860,0.24180157805142338,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2855000.0],[9125000.0,2855000.0],[9125000.0,2860000.0],[9120000.0,2860000.0],[9120000.0,2855000.0]]]}"
"000100000000000017f9_1825,571",20.53842078412248,Allahabad,GRID_000861,0.24180157805142338,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2855000.0],[9130000.0,2855000.0],[9130000.0,2860000.0],[9125000.0,2860000.0],[9125000.0,2855000.0]]]}"
"000100000000000017f9_1826,571",20.538420784126235,Allahabad,GRID_000862,0.23973261515299457,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2855000.0],[9135000.0,2855000.0],[9135000.0,2860000.0],[9130000.0,2860000.0],[9130000.0,2855000.0]]]}"
"000100000000000017f9_1827,571",20.538420784115747,Allahabad,GRID_000863,0.23973261515299457,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2855000.0],[9140000.0,2855000.0],[9140000.0,2860000.0],[9135000.0,2860000.0],[9135000.0,2855000.0]]]}"
"000100000000000017f9_1828,571",20.53842078412715,Allahabad,GRID_000864,0.23888933364659143,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2855000.0],[9145000.0,2855000.0],[9145000.0,2860000.0],[9140000.0,2860000.0],[9140000.0,2855000.0]]]}"
"000100000000000017f9_1823,572",20.524881758543746,Allahabad,GRID_000865,0.24136216514224973,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2860000.0],[9120000.0,2860000.0],[9120000.0,2865000.0],[9115000.0,2865000.0],[9115000.0,2860000.0]]]}"
"000100000000000017f9_1824,572",20.52488175853657,Allahabad,GRID_000866,0.24111128796906953,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2860000.0],[9125000.0,2860000.0],[9125000.0,2865000.0],[9120000.0,2865000.0],[9120000.0,2860000.0]]]}"
"000100000000000017f9_1825,572",20.52488175853802,Allahabad,GRID_000867,0.24111128796906953,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2860000.0],[9130000.0,2860000.0],[9130000.0,2865000.0],[9125000.0,2865000.0],[9125000.0,2860000.0]]]}"
"000100000000000017f9_1826,572",20.524881758543852,Allahabad,GRID_000868,0.23946144717020212,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2860000.0],[9135000.0,2860000.0],[9135000.0,2865000.0],[9130000.0,2865000.0],[9130000.0,2860000.0]]]}"
"000100000000000017f9_1827,572",20.524881758532654,Allahabad,GRID_000869,0.23946144717020212,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2860000.0],[9140000.0,2860000.0],[9140000.0,2865000.0],[9135000.0,2865000.0],[9135000.0,2860000.0]]]}"
"000100000000000017f9_1828,572",20.524881758543334,Allahabad,GRID_000870,0.23914633105124528,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2860000.0],[9145000.0,2860000.0],[9145000.0,2865000.0],[9140000.0,2865000.0],[9140000.0,2860000.0]]]}"
"000100000000000017f9_1829,572",20.524881758537393,Allahabad,GRID_000871,0.23914633105124528,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2860000.0],[9150000.0,2860000.0],[9150000.0,2865000.0],[9145000.0,2865000.0],[9145000.0,2860000.0]]]}"
"000100000000000017f9_1823,573",20.511330914144896,Allahabad,GRID_000872,0.2408575188623716,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2865000.0],[9120000.0,2865000.0],[9120000.0,2870000.0],[9115000.0,2870000.0],[9115000.0,2865000.0]]]}"
"000100000000000017f9_1824,573",20.51133091413804,Allahabad,GRID_000873,0.2408419064735168,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2865000.0],[9125000.0,2865000.0],[9125000.0,2870000.0],[9120000.0,2870000.0],[9120000.0,2865000.0]]]}"
"000100000000000017f9_1825,573",20.511330914138952,Allahabad,GRID_000874,0.2408419064735168,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2865000.0],[9130000.0,2865000.0],[9130000.0,2870000.0],[9125000.0,2870000.0],[9125000.0,2865000.0]]]}"
"000100000000000017f9_1826,573",20.511330914144445,Allahabad,GRID_000875,0.2393556255183807,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2865000.0],[9135000.0,2865000.0],[9135000.0,2870000.0],[9130000.0,2870000.0],[9130000.0,2865000.0]]]}"
"000100000000000017f9_1827,573",20.51133091413357,Allahabad,GRID_000876,0.2393556255183807,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2865000.0],[9140000.0,2865000.0],[9140000.0,2870000.0],[9135000.0,2870000.0],[9135000.0,2865000.0]]]}"
"000100000000000017f9_1828,573",20.5113309141446,Allahabad,GRID_000877,0.23924662272135408,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2865000.0],[9145000.0,2865000.0],[9145000.0,2870000.0],[9140000.0,2870000.0],[9140000.0,2865000.0]]]}"
"000100000000000017f9_1829,573",20.511330914139204,Allahabad,GRID_000878,0.23924662272135408,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2865000.0],[9150000.0,2865000.0],[9150000.0,2870000.0],[9145000.0,2870000.0],[9145000.0,2865000.0]]]}"
"000100000000000017f9_1830,573",20.51133091413893,Allahabad,GRID_000879,0.23924662272135408,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2865000.0],[9155000.0,2865000.0],[9155000.0,2870000.0],[9150000.0,2870000.0],[9150000.0,2865000.0]]]}"
"000100000000000017f9_1823,574",20.497768299830607,Allahabad,GRID_000880,0.24013193917849365,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2870000.0],[9120000.0,2870000.0],[9120000.0,2875000.0],[9115000.0,2875000.0],[9115000.0,2870000.0]]]}"
"000100000000000017f9_1824,574",20.497768299824337,Allahabad,GRID_000881,0.23996498607857658,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9120000.0,2870000.0],[9125000.0,2870000.0],[9125000.0,2875000.0],[9120000.0,2875000.0],[9120000.0,2870000.0]]]}"
"000100000000000017f9_1825,574",20.49776829982472,Allahabad,GRID_000882,0.23996498607857658,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9125000.0,2870000.0],[9130000.0,2870000.0],[9130000.0,2875000.0],[9125000.0,2875000.0],[9125000.0,2870000.0]]]}"
"000100000000000017f9_1826,574",20.497768299829307,Allahabad,GRID_000883,0.23927001271656198,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9130000.0,2870000.0],[9135000.0,2870000.0],[9135000.0,2875000.0],[9130000.0,2875000.0],[9130000.0,2870000.0]]]}"
"000100000000000017f9_1827,574",20.49776829981878,Allahabad,GRID_000884,0.23927001271656198,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9135000.0,2870000.0],[9140000.0,2870000.0],[9140000.0,2875000.0],[9135000.0,2875000.0],[9135000.0,2870000.0]]]}"
"000100000000000017f9_1828,574",20.49776829982985,Allahabad,GRID_000885,0.2400412022203224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9140000.0,2870000.0],[9145000.0,2870000.0],[9145000.0,2875000.0],[9140000.0,2875000.0],[9140000.0,2870000.0]]]}"
"000100000000000017f9_1829,574",20.497768299824916,Allahabad,GRID_000886,0.2400412022203224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9145000.0,2870000.0],[9150000.0,2870000.0],[9150000.0,2875000.0],[9145000.0,2875000.0],[9145000.0,2870000.0]]]}"
"000100000000000017f9_1830,574",20.497768299824052,Allahabad,GRID_000887,0.2400412022203224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,2870000.0],[9155000.0,2870000.0],[9155000.0,2875000.0],[9150000.0,2875000.0],[9150000.0,2870000.0]]]}"
"000100000000000017f9_1831,574",20.497768299824223,Allahabad,GRID_000888,0.2400412022203224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,2870000.0],[9160000.0,2870000.0],[9160000.0,2875000.0],[9155000.0,2875000.0],[9155000.0,2870000.0]]]}"
"000100000000000017f9_1819,575",20.48419396444619,Allahabad,GRID_000889,0.2373297791502792,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9095000.0,2875000.0],[9100000.0,2875000.0],[9100000.0,2880000.0],[9095000.0,2880000.0],[9095000.0,2875000.0]]]}"
"000100000000000017f9_1820,575",20.48419396444639,Allahabad,GRID_000890,0.2352271737573353,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9100000.0,2875000.0],[9105000.0,2875000.0],[9105000.0,2880000.0],[9100000.0,2880000.0],[9100000.0,2875000.0]]]}"
"000100000000000017f9_1821,575",20.484193964445375,Allahabad,GRID_000891,0.2352271737573353,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9105000.0,2875000.0],[9110000.0,2875000.0],[9110000.0,2880000.0],[9105000.0,2880000.0],[9105000.0,2875000.0]]]}"
"000100000000000017f9_1822,575",20.484193964446256,Allahabad,GRID_000892,0.2394313794837149,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9110000.0,2875000.0],[9115000.0,2875000.0],[9115000.0,2880000.0],[9110000.0,2880000.0],[9110000.0,2875000.0]]]}"
"000100000000000017f9_1823,575",20.484193964451887,Allahabad,GRID_000893,0.2394313794837149,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9115000.0,2875000.0],[9120000.0,2875000.0],[9120000.0,2880000.0],[9115000.0,2880000.0],[9115000.0,2875000.0]]]}"
