system:index,Area_km2,District,Grid_ID,mean,.geo
"00010000000000001826_1845,607",20.043918256707947,Ambedkar Nagar,GRID_000473,25.562833888493216,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3035000.0],[9230000.0,3035000.0],[9230000.0,3040000.0],[9225000.0,3040000.0],[9225000.0,3035000.0]]]}"
"00010000000000001826_1848,607",20.043918256707414,Ambedkar Nagar,GRID_000474,25.633079735450224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3035000.0],[9245000.0,3035000.0],[9245000.0,3040000.0],[9240000.0,3040000.0],[9240000.0,3035000.0]]]}"
"00010000000000001826_1849,607",20.043918256713486,Ambedkar Nagar,GRID_000475,25.633079735450224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3035000.0],[9250000.0,3035000.0],[9250000.0,3040000.0],[9245000.0,3040000.0],[9245000.0,3035000.0]]]}"
"00010000000000001826_1850,607",20.043918256714033,Ambedkar Nagar,GRID_000476,25.65525680399002,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3035000.0],[9255000.0,3035000.0],[9255000.0,3040000.0],[9250000.0,3040000.0],[9250000.0,3035000.0]]]}"
"00010000000000001826_1834,608",20.029984450421495,Ambedkar Nagar,GRID_000477,25.541786779646223,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9170000.0,3040000.0],[9175000.0,3040000.0],[9175000.0,3045000.0],[9170000.0,3045000.0],[9170000.0,3040000.0]]]}"
"00010000000000001826_1835,608",20.02998445042216,Ambedkar Nagar,GRID_000478,25.547656016769736,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9175000.0,3040000.0],[9180000.0,3040000.0],[9180000.0,3045000.0],[9175000.0,3045000.0],[9175000.0,3040000.0]]]}"
"00010000000000001826_1836,608",20.029984450428564,Ambedkar Nagar,GRID_000479,25.547656016769736,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9180000.0,3040000.0],[9185000.0,3040000.0],[9185000.0,3045000.0],[9180000.0,3045000.0],[9180000.0,3040000.0]]]}"
"00010000000000001826_1837,608",20.02998445042908,Ambedkar Nagar,GRID_000480,25.544624178982133,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9185000.0,3040000.0],[9190000.0,3040000.0],[9190000.0,3045000.0],[9185000.0,3045000.0],[9185000.0,3040000.0]]]}"
"00010000000000001826_1838,608",20.029984450417093,Ambedkar Nagar,GRID_000481,25.544624178982133,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9190000.0,3040000.0],[9195000.0,3040000.0],[9195000.0,3045000.0],[9190000.0,3045000.0],[9190000.0,3040000.0]]]}"
"00010000000000001826_1839,608",20.029984450428387,Ambedkar Nagar,GRID_000482,25.534452474324564,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9195000.0,3040000.0],[9200000.0,3040000.0],[9200000.0,3045000.0],[9195000.0,3045000.0],[9195000.0,3040000.0]]]}"
"00010000000000001826_1840,608",20.02998445041698,Ambedkar Nagar,GRID_000483,25.531978275894346,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3040000.0],[9205000.0,3040000.0],[9205000.0,3045000.0],[9200000.0,3045000.0],[9200000.0,3040000.0]]]}"
"00010000000000001826_1841,608",20.02998445042392,Ambedkar Nagar,GRID_000484,25.53914068125385,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3040000.0],[9210000.0,3040000.0],[9210000.0,3045000.0],[9205000.0,3045000.0],[9205000.0,3040000.0]]]}"
"00010000000000001826_1842,608",20.029984450423036,Ambedkar Nagar,GRID_000485,25.543745084699253,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9210000.0,3040000.0],[9215000.0,3040000.0],[9215000.0,3045000.0],[9210000.0,3045000.0],[9210000.0,3040000.0]]]}"
"00010000000000001826_1843,608",20.029984450428714,Ambedkar Nagar,GRID_000486,25.548887134170865,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9215000.0,3040000.0],[9220000.0,3040000.0],[9220000.0,3045000.0],[9215000.0,3045000.0],[9215000.0,3040000.0]]]}"
"00010000000000001826_1844,608",20.029984450423335,Ambedkar Nagar,GRID_000487,25.556885877793377,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3040000.0],[9225000.0,3040000.0],[9225000.0,3045000.0],[9220000.0,3045000.0],[9220000.0,3040000.0]]]}"
"00010000000000001826_1845,608",20.029984450423417,Ambedkar Nagar,GRID_000488,25.562833888493216,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3040000.0],[9230000.0,3040000.0],[9230000.0,3045000.0],[9225000.0,3045000.0],[9225000.0,3040000.0]]]}"
"00010000000000001826_1846,608",20.029984450423218,Ambedkar Nagar,GRID_000489,25.587286821370355,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3040000.0],[9235000.0,3040000.0],[9235000.0,3045000.0],[9230000.0,3045000.0],[9230000.0,3040000.0]]]}"
"00010000000000001826_1847,608",20.02998445042244,Ambedkar Nagar,GRID_000490,25.587286821370355,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3040000.0],[9240000.0,3040000.0],[9240000.0,3045000.0],[9235000.0,3045000.0],[9235000.0,3040000.0]]]}"
"00010000000000001826_1848,608",20.02998445042261,Ambedkar Nagar,GRID_000491,25.633079735450224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3040000.0],[9245000.0,3040000.0],[9245000.0,3045000.0],[9240000.0,3045000.0],[9240000.0,3040000.0]]]}"
"00010000000000001826_1849,608",20.02998445042797,Ambedkar Nagar,GRID_000492,25.633079735450224,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3040000.0],[9250000.0,3040000.0],[9250000.0,3045000.0],[9245000.0,3045000.0],[9245000.0,3040000.0]]]}"
"00010000000000001826_1850,608",20.02998445042791,Ambedkar Nagar,GRID_000493,25.65525680399002,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3040000.0],[9255000.0,3040000.0],[9255000.0,3045000.0],[9250000.0,3045000.0],[9250000.0,3040000.0]]]}"
"00010000000000001826_1830,609",20.016040575610003,Ambedkar Nagar,GRID_000494,25.481015427049797,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,3045000.0],[9155000.0,3045000.0],[9155000.0,3050000.0],[9150000.0,3050000.0],[9150000.0,3045000.0]]]}"
"00010000000000001826_1831,609",20.016040575610194,Ambedkar Nagar,GRID_000495,25.479103073471055,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,3045000.0],[9160000.0,3045000.0],[9160000.0,3050000.0],[9155000.0,3050000.0],[9155000.0,3045000.0]]]}"
"00010000000000001826_1832,609",20.0160405756105,Ambedkar Nagar,GRID_000496,25.485864211608106,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,3045000.0],[9165000.0,3045000.0],[9165000.0,3050000.0],[9160000.0,3050000.0],[9160000.0,3045000.0]]]}"
"00010000000000001826_1833,609",20.016040575611576,Ambedkar Nagar,GRID_000497,25.494677488236302,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9165000.0,3045000.0],[9170000.0,3045000.0],[9170000.0,3050000.0],[9165000.0,3050000.0],[9165000.0,3045000.0]]]}"
"00010000000000001826_1834,609",20.016040575611047,Ambedkar Nagar,GRID_000498,25.500090857008484,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9170000.0,3045000.0],[9175000.0,3045000.0],[9175000.0,3050000.0],[9170000.0,3050000.0],[9170000.0,3045000.0]]]}"
"00010000000000001826_1835,609",20.01604057561081,Ambedkar Nagar,GRID_000499,25.522567246210727,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9175000.0,3045000.0],[9180000.0,3045000.0],[9180000.0,3050000.0],[9175000.0,3050000.0],[9175000.0,3045000.0]]]}"
"00010000000000001826_1836,609",20.016040575615456,Ambedkar Nagar,GRID_000500,25.522567246210727,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9180000.0,3045000.0],[9185000.0,3045000.0],[9185000.0,3050000.0],[9180000.0,3050000.0],[9180000.0,3045000.0]]]}"
"00010000000000001826_1837,609",20.016040575616756,Ambedkar Nagar,GRID_000501,25.51790690810538,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9185000.0,3045000.0],[9190000.0,3045000.0],[9190000.0,3050000.0],[9185000.0,3050000.0],[9185000.0,3045000.0]]]}"
"00010000000000001826_1838,609",20.016040575605192,Ambedkar Nagar,GRID_000502,25.51790690810538,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9190000.0,3045000.0],[9195000.0,3045000.0],[9195000.0,3050000.0],[9190000.0,3050000.0],[9190000.0,3045000.0]]]}"
"00010000000000001826_1839,609",20.016040575616316,Ambedkar Nagar,GRID_000503,25.508982745360214,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9195000.0,3045000.0],[9200000.0,3045000.0],[9200000.0,3050000.0],[9195000.0,3050000.0],[9195000.0,3045000.0]]]}"
"00010000000000001826_1840,609",20.016040575603814,Ambedkar Nagar,GRID_000504,25.506807956988972,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3045000.0],[9205000.0,3045000.0],[9205000.0,3050000.0],[9200000.0,3050000.0],[9200000.0,3045000.0]]]}"
"00010000000000001826_1841,609",20.016040575610127,Ambedkar Nagar,GRID_000505,25.517141665969397,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3045000.0],[9210000.0,3045000.0],[9210000.0,3050000.0],[9205000.0,3050000.0],[9205000.0,3045000.0]]]}"
"00010000000000001826_1842,609",20.016040575610194,Ambedkar Nagar,GRID_000506,25.523634126028664,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9210000.0,3045000.0],[9215000.0,3045000.0],[9215000.0,3050000.0],[9210000.0,3050000.0],[9210000.0,3045000.0]]]}"
"00010000000000001826_1843,609",20.016040575616554,Ambedkar Nagar,GRID_000507,25.533170551054162,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9215000.0,3045000.0],[9220000.0,3045000.0],[9220000.0,3050000.0],[9215000.0,3050000.0],[9215000.0,3045000.0]]]}"
"00010000000000001826_1844,609",20.01604057561054,Ambedkar Nagar,GRID_000508,25.547045002427108,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3045000.0],[9225000.0,3045000.0],[9225000.0,3050000.0],[9220000.0,3050000.0],[9220000.0,3045000.0]]]}"
"00010000000000001826_1845,609",20.016040575611374,Ambedkar Nagar,GRID_000509,25.555590125537805,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3045000.0],[9230000.0,3045000.0],[9230000.0,3050000.0],[9225000.0,3050000.0],[9225000.0,3045000.0]]]}"
"00010000000000001826_1846,609",20.016040575611267,Ambedkar Nagar,GRID_000510,25.59086436012682,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3045000.0],[9235000.0,3045000.0],[9235000.0,3050000.0],[9230000.0,3050000.0],[9230000.0,3045000.0]]]}"
"00010000000000001826_1847,609",20.016040575610443,Ambedkar Nagar,GRID_000511,25.59086436012682,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3045000.0],[9240000.0,3045000.0],[9240000.0,3050000.0],[9235000.0,3050000.0],[9235000.0,3045000.0]]]}"
"00010000000000001826_1848,609",20.016040575611328,Ambedkar Nagar,GRID_000512,25.63224995709533,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3045000.0],[9245000.0,3045000.0],[9245000.0,3050000.0],[9240000.0,3050000.0],[9240000.0,3045000.0]]]}"
"00010000000000001826_1849,609",20.016040575616785,Ambedkar Nagar,GRID_000513,25.63224995709533,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3045000.0],[9250000.0,3045000.0],[9250000.0,3050000.0],[9245000.0,3050000.0],[9245000.0,3045000.0]]]}"
"00010000000000001826_1850,609",20.016040575615733,Ambedkar Nagar,GRID_000514,25.63381109485916,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9250000.0,3045000.0],[9255000.0,3045000.0],[9255000.0,3050000.0],[9250000.0,3050000.0],[9250000.0,3045000.0]]]}"
"00010000000000001826_1830,610",20.002086680544217,Ambedkar Nagar,GRID_000515,25.456696275645232,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9150000.0,3050000.0],[9155000.0,3050000.0],[9155000.0,3055000.0],[9150000.0,3055000.0],[9150000.0,3050000.0]]]}"
"00010000000000001826_1831,610",20.002086680543428,Ambedkar Nagar,GRID_000516,25.453986168774463,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,3050000.0],[9160000.0,3050000.0],[9160000.0,3055000.0],[9155000.0,3055000.0],[9155000.0,3050000.0]]]}"
"00010000000000001826_1832,610",20.00208668054398,Ambedkar Nagar,GRID_000517,25.46125946028415,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,3050000.0],[9165000.0,3050000.0],[9165000.0,3055000.0],[9160000.0,3055000.0],[9160000.0,3050000.0]]]}"
"00010000000000001826_1833,610",20.00208668054507,Ambedkar Nagar,GRID_000518,25.47257346929922,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9165000.0,3050000.0],[9170000.0,3050000.0],[9170000.0,3055000.0],[9165000.0,3055000.0],[9165000.0,3050000.0]]]}"
"00010000000000001826_1834,610",20.00208668054261,Ambedkar Nagar,GRID_000519,25.47997969632085,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9170000.0,3050000.0],[9175000.0,3050000.0],[9175000.0,3055000.0],[9170000.0,3055000.0],[9170000.0,3050000.0]]]}"
"00010000000000001826_1835,610",20.00208668054401,Ambedkar Nagar,GRID_000520,25.510427518520885,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9175000.0,3050000.0],[9180000.0,3050000.0],[9180000.0,3055000.0],[9175000.0,3055000.0],[9175000.0,3050000.0]]]}"
"00010000000000001826_1836,610",20.002086680549255,Ambedkar Nagar,GRID_000521,25.510427518520885,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9180000.0,3050000.0],[9185000.0,3050000.0],[9185000.0,3055000.0],[9180000.0,3055000.0],[9180000.0,3050000.0]]]}"
"00010000000000001826_1837,610",20.002086680550512,Ambedkar Nagar,GRID_000522,25.50497919639082,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9185000.0,3050000.0],[9190000.0,3050000.0],[9190000.0,3055000.0],[9185000.0,3055000.0],[9185000.0,3050000.0]]]}"
"00010000000000001826_1838,610",20.002086680538966,Ambedkar Nagar,GRID_000523,25.50497919639082,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9190000.0,3050000.0],[9195000.0,3050000.0],[9195000.0,3055000.0],[9190000.0,3055000.0],[9190000.0,3050000.0]]]}"
"00010000000000001826_1839,610",20.00208668055014,Ambedkar Nagar,GRID_000524,25.49665385376361,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9195000.0,3050000.0],[9200000.0,3050000.0],[9200000.0,3055000.0],[9195000.0,3055000.0],[9195000.0,3050000.0]]]}"
"00010000000000001826_1840,610",20.002086680538152,Ambedkar Nagar,GRID_000525,25.494628770421855,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3050000.0],[9205000.0,3050000.0],[9205000.0,3055000.0],[9200000.0,3055000.0],[9200000.0,3050000.0]]]}"
"00010000000000001826_1841,610",20.002086680545315,Ambedkar Nagar,GRID_000526,25.506360920509554,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3050000.0],[9210000.0,3050000.0],[9210000.0,3055000.0],[9205000.0,3055000.0],[9205000.0,3050000.0]]]}"
"00010000000000001826_1842,610",20.002086680544647,Ambedkar Nagar,GRID_000527,25.513903016994504,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9210000.0,3050000.0],[9215000.0,3050000.0],[9215000.0,3055000.0],[9210000.0,3055000.0],[9210000.0,3050000.0]]]}"
"00010000000000001826_1843,610",20.002086680550008,Ambedkar Nagar,GRID_000528,25.525008340642824,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9215000.0,3050000.0],[9220000.0,3050000.0],[9220000.0,3055000.0],[9215000.0,3055000.0],[9215000.0,3050000.0]]]}"
"00010000000000001826_1844,610",20.002086680544252,Ambedkar Nagar,GRID_000529,25.542283288540204,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9220000.0,3050000.0],[9225000.0,3050000.0],[9225000.0,3055000.0],[9220000.0,3055000.0],[9220000.0,3050000.0]]]}"
"00010000000000001826_1845,610",20.002086680543933,Ambedkar Nagar,GRID_000530,25.552126967856324,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9225000.0,3050000.0],[9230000.0,3050000.0],[9230000.0,3055000.0],[9225000.0,3055000.0],[9225000.0,3050000.0]]]}"
"00010000000000001826_1846,610",20.002086680544018,Ambedkar Nagar,GRID_000531,25.592595427267042,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9230000.0,3050000.0],[9235000.0,3050000.0],[9235000.0,3055000.0],[9230000.0,3055000.0],[9230000.0,3050000.0]]]}"
"00010000000000001826_1847,610",20.002086680543826,Ambedkar Nagar,GRID_000532,25.592595427267042,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9235000.0,3050000.0],[9240000.0,3050000.0],[9240000.0,3055000.0],[9235000.0,3055000.0],[9235000.0,3050000.0]]]}"
"00010000000000001826_1848,610",20.002086680543965,Ambedkar Nagar,GRID_000533,25.631848451439737,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9240000.0,3050000.0],[9245000.0,3050000.0],[9245000.0,3055000.0],[9240000.0,3055000.0],[9240000.0,3050000.0]]]}"
"00010000000000001826_1849,610",20.002086680550356,Ambedkar Nagar,GRID_000534,25.631848451439737,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9245000.0,3050000.0],[9250000.0,3050000.0],[9250000.0,3055000.0],[9245000.0,3055000.0],[9245000.0,3050000.0]]]}"
"00010000000000001826_1831,611",19.98812281343725,Ambedkar Nagar,GRID_000535,25.448272254476628,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9155000.0,3055000.0],[9160000.0,3055000.0],[9160000.0,3060000.0],[9155000.0,3060000.0],[9155000.0,3055000.0]]]}"
"00010000000000001826_1832,611",19.988122813436448,Ambedkar Nagar,GRID_000536,25.456053276578384,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9160000.0,3055000.0],[9165000.0,3055000.0],[9165000.0,3060000.0],[9160000.0,3060000.0],[9160000.0,3055000.0]]]}"
"00010000000000001826_1833,611",19.988122813438178,Ambedkar Nagar,GRID_000537,25.46742070117288,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9165000.0,3055000.0],[9170000.0,3055000.0],[9170000.0,3060000.0],[9165000.0,3060000.0],[9165000.0,3055000.0]]]}"
"00010000000000001826_1834,611",19.98812281343693,Ambedkar Nagar,GRID_000538,25.474367546584666,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9170000.0,3055000.0],[9175000.0,3055000.0],[9175000.0,3060000.0],[9170000.0,3060000.0],[9170000.0,3055000.0]]]}"
"00010000000000001826_1835,611",19.988122813438235,Ambedkar Nagar,GRID_000539,25.502691744559066,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9175000.0,3055000.0],[9180000.0,3055000.0],[9180000.0,3060000.0],[9175000.0,3060000.0],[9175000.0,3055000.0]]]}"
"00010000000000001826_1836,611",19.988122813442363,Ambedkar Nagar,GRID_000540,25.502691744559066,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9180000.0,3055000.0],[9185000.0,3055000.0],[9185000.0,3060000.0],[9180000.0,3060000.0],[9180000.0,3055000.0]]]}"
"00010000000000001826_1837,611",19.98812281344295,Ambedkar Nagar,GRID_000541,25.500564895567145,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9185000.0,3055000.0],[9190000.0,3055000.0],[9190000.0,3060000.0],[9185000.0,3060000.0],[9185000.0,3055000.0]]]}"
"00010000000000001826_1838,611",19.988122813430945,Ambedkar Nagar,GRID_000542,25.500564895567145,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9190000.0,3055000.0],[9195000.0,3055000.0],[9195000.0,3060000.0],[9190000.0,3060000.0],[9190000.0,3055000.0]]]}"
"00010000000000001826_1839,611",19.98812281344219,Ambedkar Nagar,GRID_000543,25.496210131441934,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9195000.0,3055000.0],[9200000.0,3055000.0],[9200000.0,3060000.0],[9195000.0,3060000.0],[9195000.0,3055000.0]]]}"
"00010000000000001826_1840,611",19.98812281343067,Ambedkar Nagar,GRID_000544,25.494889783254383,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9200000.0,3055000.0],[9205000.0,3055000.0],[9205000.0,3060000.0],[9200000.0,3060000.0],[9200000.0,3055000.0]]]}"
"00010000000000001826_1841,611",19.98812281343724,Ambedkar Nagar,GRID_000545,25.508609025492003,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9205000.0,3055000.0],[9210000.0,3055000.0],[9210000.0,3060000.0],[9205000.0,3060000.0],[9205000.0,3055000.0]]]}"
"00010000000000001826_1842,611",19.98812281343738,Ambedkar Nagar,GRID_000546,25.517453100993357,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9210000.0,3055000.0],[9215000.0,3055000.0],[9215000.0,3060000.0],[9210000.0,3060000.0],[9210000.0,3055000.0]]]}"
"00010000000000001826_1843,611",19.98812281344297,Ambedkar Nagar,GRID_000547,25.528422343449666,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[9215000.0,3055000.0],[9220000.0,3055000.0],[9220000.0,3060000.0],[9215000.0,3060000.0],[9215000.0,3055000.0]]]}"
